CookerStat, GenerateAssetRegistry=163.047195, Initialize=163.740204, GetCookedIniVersionStrings=0.053503, CacheIniVersionStringsMap=0.007100, GetCurrentIniVersionStrings=19.400299, IniSettingsOutOfDate=42.640900, InitializeSandbox=30.178801, SavingAssetRegistry=133.617294, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=3.164548ms, AllOfLoadPackage_HitCount=286, ResolveRedirectors_Duration=581.133481ms, ResolveRedirectors_HitCount=286, CacheForCookedPlatformData_Duration=14.543697ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.613698ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=32.358833ms, SavePackageCacheForCookedPlatformData_HitCount=159, SaveCookedPackage_Duration=1939.268358ms, SaveCookedPackage_HitCount=158, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_156, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Using_The_Tool_Tutorial.uasset, FlushAsyncLoading=0.007600, FlushStreamingFunc=0.001900, BlockTillAllRequestsFinished=0.002600, ResetLoadersForSaveUnMarkAllObjects=0.189997, TagPackageExports=0.118501, BeginCacheForCookedPlatformData=0.002101, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_157, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/Foliage_Settings_Tutorial.uasset, FlushAsyncLoading=0.004001, FlushStreamingFunc=0.000898, BlockTillAllRequestsFinished=0.001401, ResetLoadersForSaveUnMarkAllObjects=0.140201, TagPackageExports=0.164699, BeginCacheForCookedPlatformData=0.003502, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, AllOfLoadPackage_Duration=44.037301ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001598ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003997ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.029199ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.022199ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=10.117803ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_158, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/M_UE4Man_ChestLogo.uasset, FlushAsyncLoading=0.005800, FlushStreamingFunc=0.001300, BlockTillAllRequestsFinished=0.002097, ResetLoadersForSaveUnMarkAllObjects=0.196502, TagPackageExports=1.156997, BeginCacheForCookedPlatformData=0.002902, SerializeImports=1.321901, GatherLocalizableTextData=0.001799, MarkNames=0.003599, SerializeSummary=0.008300, SerializeNames=0.115700, SerializeGatherableTextData=0.002202, BuildExportMap=0.019699, SortExportsNonSeekfree=0.004102, SortExportsSeekfreeConstructor=0.059199, SortExportsSeekfreeInner=1.562901, SortExportsSeekfree=0.001699, BuildDependencyMap=0.005700, SerializeImportMap=0.002902, SerializeExportMap=0.001699, SerializeDependencyMap=0.000902, SerializeStringAssetReferenceMap=0.000801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010800, SerializeExports=2.159800, SerializeBulkData=0.005398, AsyncWrite=0.218101, UnaccountedTime=0.144500, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, AllOfLoadPackage_Duration=0.055801ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002097ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.014499ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.041302ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.024896ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=11.294302ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_159, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Character/Materials/M_UE4Man_Body.uasset, FlushAsyncLoading=0.008997, FlushStreamingFunc=0.002302, BlockTillAllRequestsFinished=0.003699, ResetLoadersForSaveUnMarkAllObjects=0.296701, TagPackageExports=1.208700, BeginCacheForCookedPlatformData=0.006299, SerializeImports=1.396298, GatherLocalizableTextData=0.002000, MarkNames=0.009298, SerializeSummary=0.008401, SerializeNames=0.193801, SerializeGatherableTextData=0.002202, BuildExportMap=0.064697, SortExportsNonSeekfree=0.059303, SortExportsSeekfreeConstructor=0.006597, SortExportsSeekfreeInner=1.856200, SortExportsSeekfree=0.002399, BuildDependencyMap=0.014700, SerializeImportMap=0.005502, SerializeExportMap=0.003800, SerializeDependencyMap=0.006098, SerializeStringAssetReferenceMap=0.001799, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016503, SerializeExports=2.435800, SerializeBulkData=0.014197, AsyncWrite=0.213400, UnaccountedTime=0.110500, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, AllOfLoadPackage_Duration=1.732200ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=11.456300ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003997ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.032101ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019401ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.883799ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_160, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPerson_Jump.uasset, FlushAsyncLoading=0.005201, FlushStreamingFunc=0.001799, BlockTillAllRequestsFinished=0.001900, ResetLoadersForSaveUnMarkAllObjects=0.243202, TagPackageExports=0.048701, BeginCacheForCookedPlatformData=0.002198, SerializeImports=0.067301, GatherLocalizableTextData=0.001300, MarkNames=0.003200, SerializeSummary=0.006799, SerializeNames=0.033401, SerializeGatherableTextData=0.001002, BuildExportMap=0.009798, SortExportsNonSeekfree=0.002302, SortExportsSeekfreeConstructor=0.006698, SortExportsSeekfreeInner=0.364400, SortExportsSeekfree=0.001699, BuildDependencyMap=0.005301, SerializeImportMap=0.001900, SerializeExportMap=0.001200, SerializeDependencyMap=0.001200, SerializeStringAssetReferenceMap=0.000797, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008903, SerializeExports=0.077300, SerializeBulkData=0.002798, AsyncWrite=0.079200, UnaccountedTime=0.128202, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, AllOfLoadPackage_Duration=4.422396ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001200ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002697ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.034101ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.016600ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.439301ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_161, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPerson_IdleRun_2D.uasset, FlushAsyncLoading=0.005402, FlushStreamingFunc=0.001598, BlockTillAllRequestsFinished=0.002600, ResetLoadersForSaveUnMarkAllObjects=0.233501, TagPackageExports=0.013500, BeginCacheForCookedPlatformData=0.001799, SerializeImports=0.034500, GatherLocalizableTextData=0.001103, MarkNames=0.004999, SerializeSummary=0.007100, SerializeNames=0.027798, SerializeGatherableTextData=0.000902, BuildExportMap=0.021599, SortExportsNonSeekfree=0.002500, SortExportsSeekfreeConstructor=0.006199, SortExportsSeekfreeInner=0.287801, SortExportsSeekfree=0.001300, BuildDependencyMap=0.005700, SerializeImportMap=0.004999, SerializeExportMap=0.002101, SerializeDependencyMap=0.000898, SerializeStringAssetReferenceMap=0.000801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010800, SerializeExports=0.046402, SerializeBulkData=0.007000, AsyncWrite=0.066899, UnaccountedTime=0.084799, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, AllOfLoadPackage_Duration=92.631899ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001200ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.166502ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031497ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.284899ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=21.828301ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_162, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPerson_AnimBP.uasset, FlushAsyncLoading=0.029199, FlushStreamingFunc=0.002600, BlockTillAllRequestsFinished=0.003900, ResetLoadersForSaveUnMarkAllObjects=0.309300, TagPackageExports=8.566998, BeginCacheForCookedPlatformData=0.010502, SerializeImports=0.374600, GatherLocalizableTextData=0.002500, MarkNames=0.021201, SerializeSummary=0.009999, SerializeNames=0.160500, SerializeGatherableTextData=0.001799, BuildExportMap=0.095401, SortExportsNonSeekfree=0.170298, SortExportsSeekfreeConstructor=0.007600, SortExportsSeekfreeInner=1.056001, SortExportsSeekfree=0.001803, BuildDependencyMap=0.020698, SerializeImportMap=0.007298, SerializeExportMap=0.007901, SerializeDependencyMap=0.003099, SerializeStringAssetReferenceMap=0.000801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013001, SerializeExports=0.139497, SerializeBulkData=0.004202, AsyncWrite=0.088401, UnaccountedTime=0.131700, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonWalk.uasset, AllOfLoadPackage_Duration=0.044398ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001401ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005301ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.069398ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.022702ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.121000ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_163, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonWalk.uasset, FlushAsyncLoading=0.010401, FlushStreamingFunc=0.002801, BlockTillAllRequestsFinished=0.003599, ResetLoadersForSaveUnMarkAllObjects=0.271499, TagPackageExports=0.073001, BeginCacheForCookedPlatformData=0.002202, SerializeImports=0.129998, GatherLocalizableTextData=0.002302, MarkNames=0.003099, SerializeSummary=0.007201, SerializeNames=0.033099, SerializeGatherableTextData=0.001099, BuildExportMap=0.010300, SortExportsNonSeekfree=0.002399, SortExportsSeekfreeConstructor=0.007600, SortExportsSeekfreeInner=0.467401, SortExportsSeekfree=0.002101, BuildDependencyMap=0.005297, SerializeImportMap=0.001598, SerializeExportMap=0.001401, SerializeDependencyMap=0.000898, SerializeStringAssetReferenceMap=0.000801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009298, SerializeExports=0.103701, SerializeBulkData=0.002801, AsyncWrite=0.073202, UnaccountedTime=0.083398, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonRun.uasset, AllOfLoadPackage_Duration=0.029698ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001099ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005502ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.044402ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.019804ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.865802ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_164, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonRun.uasset, FlushAsyncLoading=0.008799, FlushStreamingFunc=0.002399, BlockTillAllRequestsFinished=0.003401, ResetLoadersForSaveUnMarkAllObjects=0.279702, TagPackageExports=0.061098, BeginCacheForCookedPlatformData=0.002101, SerializeImports=0.074901, GatherLocalizableTextData=0.001401, MarkNames=0.002798, SerializeSummary=0.006702, SerializeNames=0.030797, SerializeGatherableTextData=0.001002, BuildExportMap=0.009600, SortExportsNonSeekfree=0.002198, SortExportsSeekfreeConstructor=0.006001, SortExportsSeekfreeInner=0.398599, SortExportsSeekfree=0.002202, BuildDependencyMap=0.005201, SerializeImportMap=0.001803, SerializeExportMap=0.001296, SerializeDependencyMap=0.000902, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008900, SerializeExports=0.138100, SerializeBulkData=0.004597, AsyncWrite=0.079300, UnaccountedTime=0.067301, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, AllOfLoadPackage_Duration=0.030801ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001401ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005998ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.045702ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.028100ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.585499ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_165, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_Start.uasset, FlushAsyncLoading=0.007201, FlushStreamingFunc=0.001900, BlockTillAllRequestsFinished=0.002399, ResetLoadersForSaveUnMarkAllObjects=0.305302, TagPackageExports=0.094298, BeginCacheForCookedPlatformData=0.003900, SerializeImports=0.141900, GatherLocalizableTextData=0.002999, MarkNames=0.004403, SerializeSummary=0.010200, SerializeNames=0.049397, SerializeGatherableTextData=0.001501, BuildExportMap=0.014398, SortExportsNonSeekfree=0.003502, SortExportsSeekfreeConstructor=0.009600, SortExportsSeekfreeInner=0.574201, SortExportsSeekfree=0.002898, BuildDependencyMap=0.007398, SerializeImportMap=0.002798, SerializeExportMap=0.001702, SerializeDependencyMap=0.001300, SerializeStringAssetReferenceMap=0.001103, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014000, SerializeExports=0.144798, SerializeBulkData=0.004202, AsyncWrite=0.095397, UnaccountedTime=0.102002, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, AllOfLoadPackage_Duration=0.085998ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001598ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006702ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.110999ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.027001ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.486201ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_166, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, FlushAsyncLoading=0.007302, FlushStreamingFunc=0.002000, BlockTillAllRequestsFinished=0.002600, ResetLoadersForSaveUnMarkAllObjects=0.279199, TagPackageExports=0.094101, BeginCacheForCookedPlatformData=0.004999, SerializeImports=0.162799, GatherLocalizableTextData=0.003200, MarkNames=0.004299, SerializeSummary=0.012200, SerializeNames=0.053201, SerializeGatherableTextData=0.002202, BuildExportMap=0.015400, SortExportsNonSeekfree=0.003897, SortExportsSeekfreeConstructor=0.011500, SortExportsSeekfreeInner=0.463802, SortExportsSeekfree=0.001900, BuildDependencyMap=0.006501, SerializeImportMap=0.001799, SerializeExportMap=0.001501, SerializeDependencyMap=0.000902, SerializeStringAssetReferenceMap=0.000902, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010900, SerializeExports=0.086598, SerializeBulkData=0.003200, AsyncWrite=0.079699, UnaccountedTime=0.110101, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, AllOfLoadPackage_Duration=1.900002ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001200ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003200ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.033602ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.035599ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.125997ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_167, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, FlushAsyncLoading=0.007398, FlushStreamingFunc=0.003800, BlockTillAllRequestsFinished=0.002701, ResetLoadersForSaveUnMarkAllObjects=0.309199, TagPackageExports=0.080500, BeginCacheForCookedPlatformData=0.003699, SerializeImports=0.164200, GatherLocalizableTextData=0.002701, MarkNames=0.004698, SerializeSummary=0.010103, SerializeNames=0.046100, SerializeGatherableTextData=0.001799, BuildExportMap=0.016898, SortExportsNonSeekfree=0.003602, SortExportsSeekfreeConstructor=0.011098, SortExportsSeekfreeInner=0.640500, SortExportsSeekfree=0.003502, BuildDependencyMap=0.009298, SerializeImportMap=0.002898, SerializeExportMap=0.002302, SerializeDependencyMap=0.001501, SerializeStringAssetReferenceMap=0.001300, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015497, SerializeExports=0.139002, SerializeBulkData=0.005201, AsyncWrite=0.178900, UnaccountedTime=0.159800, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Mannequin/Animations/ThirdPersonIdle.uasset, AllOfLoadPackage_Duration=0.041399ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001699ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009403ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.062898ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.045698ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=4.123002ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
SavePackageTransactionId8BCB938B4224AD721B41C88A943B2090_168, Filename=Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Saved/Cooked/WindowsNoEditor/TempoTesting/Content/Mannequin/Animations/ThirdPersonIdle.uasset, FlushAsyncLoading=0.010800, FlushStreamingFunc=0.002902, BlockTillAllRequestsFinished=0.003401, ResetLoadersForSaveUnMarkAllObjects=0.367098, TagPackageExports=0.223599, BeginCacheForCookedPlatformData=0.007000, SerializeImports=0.262998, GatherLocalizableTextData=0.004303, MarkNames=0.004098, SerializeSummary=0.010401, SerializeNames=0.049699, SerializeGatherableTextData=0.002701, BuildExportMap=0.018898, SortExportsNonSeekfree=0.005301, SortExportsSeekfreeConstructor=0.011001, SortExportsSeekfreeInner=0.679199, SortExportsSeekfree=0.003900, BuildDependencyMap=0.009399, SerializeImportMap=0.002898, SerializeExportMap=0.002101, SerializeDependencyMap=0.001997, SerializeStringAssetReferenceMap=0.018202, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016000, SerializeExports=0.183899, SerializeBulkData=0.005301, AsyncWrite=0.101201, UnaccountedTime=0.131100, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
Z:/GitHub/tempo-tests/Uprojects/ProjectBases/4_11_2/Content/Geometry/Meshes/TemplateFloor.uasset, AllOfLoadPackage_Duration=12.347803ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001300ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004102ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.038598ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.025194ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.285103ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDF2535E0C4A36C4B217DCA29107EE3DC7
